Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2020-02-13,81.047501,81.555,80.837502,81.217499,79.8881,94747600,7.57273E-09
2020-02-14,81.184998,81.495003,80.712502,81.237503,79.907776,80113600,9.76739E-09
2020-02-18,78.839996,79.9375,78.652496,79.75,78.444618,152531200,8.42453E-09
2020-02-19,80,81.142502,80,80.904999,79.580704,93984000,1.21563E-08
2020-02-20,80.657501,81.162498,79.552498,80.074997,78.764297,100566000,1.60094E-08
2020-02-21,79.654999,80.112503,77.625,78.262497,76.981453,129554000,1.92005E-08
2020-02-24,74.315002,76.044998,72.307503,74.544998,73.324821,222195200,1.68208E-08
2020-02-25,75.237503,75.6325,71.532501,72.019997,70.841141,230673600,1.7774E-08
2020-02-26,71.6325,74.470001,71.625,73.162498,71.964951,198054800,1.43647E-08
2020-02-27,70.275002,71.5,68.239998,68.379997,67.260727,320605600,1.01683E-08
2020-02-28,64.315002,69.602501,64.092499,68.339996,67.221367,426510000,1.29188E-08
2020-03-02,70.57,75.360001,69.43,74.702499,73.479729,341397200,1.73698E-08
2020-03-03,75.917503,76,71.449997,72.330002,71.14608,319475600,1.42421E-08
2020-03-04,74.110001,75.849998,73.282501,75.684998,74.446159,219178400,1.17142E-08
2020-03-05,73.879997,74.887497,72.852501,73.230003,72.031334,187572800,1.08491E-08
2020-03-06,70.5,72.705002,70.307503,72.2575,71.074768,226176800,1.06001E-08
2020-03-09,65.9375,69.522499,65.75,66.542503,65.453316,286744800,1.31563E-08
2020-03-10,69.285004,71.610001,67.342499,71.334999,70.167374,285290000,1.49585E-08
2020-03-11,69.347504,70.305,67.964996,68.857498,67.730415,255598800,9.15499E-09
2020-03-12,63.985001,67.5,62,62.057499,61.041718,418474000,1.3143E-08
2020-03-13,66.222504,69.980003,63.237499,69.4925,68.355019,370732000,1.8187E-08
2020-03-16,60.487499,64.769997,60,60.552502,59.561348,322423600,1.47942E-08
2020-03-17,61.877499,64.402496,59.599998,63.215,62.180271,324056000,1.482E-08
2020-03-18,59.942501,62.5,59.279999,61.6675,60.658104,300233600,1.0725E-08
2020-03-19,61.8475,63.209999,60.6525,61.195,60.193336,271857200,9.40751E-09
2020-03-20,61.794998,62.9575,57,57.310001,56.371929,401693200,1.4831E-08
2020-03-23,57.02,57.125,53.1525,56.092499,55.174355,336752800,1.17965E-08
2020-03-24,59.09,61.922501,58.575001,61.720001,60.709747,287531200,1.16422E-08
2020-03-25,62.6875,64.5625,61.075001,61.380001,60.375305,303602000,1.14871E-08
2020-03-26,61.630001,64.669998,61.59,64.610001,63.552437,252087200,1.2218E-08
2020-03-27,63.1875,63.967499,61.762501,61.935001,60.921223,204216800,1.07973E-08
2020-03-30,62.685001,63.880001,62.349998,63.702499,62.659786,167976400,9.10844E-09
2020-03-31,63.900002,65.622498,63,63.572498,62.531914,197002000,1.3312E-08
2020-04-01,61.625,62.18,59.782501,60.227501,59.241669,176218400,1.36053E-08
2020-04-02,60.084999,61.287498,59.224998,61.232498,60.230217,165934000,1.24296E-08
2020-04-03,60.700001,61.424999,59.7425,60.352501,59.364628,129880000,1.29543E-08
2020-04-06,62.724998,65.777496,62.345001,65.6175,64.543449,201820400,1.70077E-08
2020-04-07,67.699997,67.925003,64.75,64.857498,63.795879,202887200,1.56491E-08
2020-04-08,65.684998,66.842499,65.307503,66.517502,65.428703,168895200,9.08845E-09
2020-04-09,67.175003,67.517502,66.175003,66.997498,65.900848,161834800,8.29549E-09
2020-04-13,67.077499,68.425003,66.457497,68.3125,67.194328,131022800,1.50165E-08
2020-04-14,70,72.0625,69.512497,71.762497,70.587852,194994800,1.30773E-08
2020-04-15,70.599998,71.582497,70.157501,71.107498,69.943588,131154400,1.0865E-08
2020-04-16,71.845001,72.050003,70.587502,71.672501,70.499329,157125200,9.30787E-09
2020-04-17,71.172501,71.737503,69.214996,70.699997,69.542755,215250000,1.1719E-08
2020-04-20,69.487503,70.419998,69.212502,69.232498,68.099266,130015200,9.28734E-09
2020-04-21,69.07,69.3125,66.357498,67.092499,65.994316,180991600,1.63267E-08
2020-04-22,68.402496,69.474998,68.050003,69.025002,67.89518,116862400,1.21938E-08
2020-04-23,68.967499,70.4375,68.717499,68.7575,67.63205,124814400,1.37805E-08
2020-04-24,69.300003,70.752502,69.25,70.7425,69.584549,126161200,1.19094E-08
2020-04-27,70.449997,71.135002,69.987503,70.792503,69.633736,117087600,9.80035E-09
2020-04-28,71.269997,71.457497,69.550003,69.644997,68.505028,112004800,1.70305E-08
2020-04-29,71.182503,72.417503,70.972504,71.932503,70.755074,137280800,1.05259E-08
2020-04-30,72.489998,73.6325,72.087502,73.449997,72.247734,183064000,8.43966E-09
2020-05-01,71.5625,74.75,71.462502,72.267502,71.084602,240616800,1.36628E-08
2020-05-04,72.292503,73.422501,71.580002,73.290001,72.090355,133568000,1.37945E-08
2020-05-05,73.764999,75.25,73.614998,74.389999,73.172348,147751200,1.10659E-08
2020-05-06,75.114998,75.809998,74.717499,75.157501,73.927292,142333600,7.67562E-09
2020-05-07,75.805,76.292503,75.4925,75.934998,74.69207,115215200,6.94355E-09
2020-05-08,76.410004,77.587502,76.072502,77.532501,76.469872,133838400,1.13196E-08
2020-05-11,77.025002,79.262497,76.809998,78.752502,77.673134,145946400,1.68041E-08
2020-05-12,79.457497,79.922501,77.727501,77.852501,76.785469,162301200,1.35242E-08
2020-05-13,78.037498,78.987503,75.802498,76.912498,75.858345,200622400,1.58756E-08
2020-05-14,76.127502,77.447502,75.3825,77.385002,76.324387,158929200,1.29932E-08
2020-05-15,75.087502,76.974998,75.052498,76.927498,75.873146,166348400,1.15571E-08
2020-05-18,78.292503,79.125,77.580002,78.739998,77.660805,135178400,1.14293E-08
2020-05-19,78.7575,79.629997,78.252502,78.285004,77.212051,101729600,1.35407E-08
2020-05-20,79.169998,79.879997,79.129997,79.807503,78.713692,111504800,6.72617E-09
2020-05-21,79.665001,80.222504,78.967499,79.212502,78.126831,102688800,1.22214E-08
2020-05-22,78.942497,79.807503,78.837502,79.722504,78.629845,81803200,1.18577E-08
2020-05-26,80.875,81.059998,79.125,79.182503,78.097244,125522000,1.54156E-08
2020-05-27,79.035004,79.677498,78.272499,79.527496,78.437508,112945200,1.24397E-08
2020-05-28,79.192497,80.860001,78.907501,79.5625,78.472031,133560800,1.46188E-08
2020-05-29,79.8125,80.287498,79.1175,79.485001,78.395592,153532400,7.62053E-09
2020-06-01,79.4375,80.587502,79.302498,80.462502,79.359711,80791200,1.59052E-08
2020-06-02,80.1875,80.860001,79.732498,80.834999,79.727089,87642800,1.28648E-08
2020-06-03,81.165001,81.550003,80.574997,81.279999,80.166008,104491200,9.33099E-09
2020-06-04,81.097504,81.404999,80.195,80.580002,79.475586,87560400,1.3819E-08
2020-06-05,80.837502,82.9375,80.807503,82.875,81.739128,137250400,1.55191E-08
2020-06-08,82.5625,83.400002,81.830002,83.364998,82.222412,95654400,1.64133E-08
2020-06-09,83.035004,86.402496,83.002502,85.997498,84.81884,147712400,2.30177E-08
2020-06-10,86.974998,88.692497,86.522499,88.209999,87.001007,166651600,1.30212E-08
2020-06-11,87.327499,87.764999,83.870003,83.974998,82.824066,201662400,1.93144E-08
2020-06-12,86.18,86.949997,83.555,84.699997,83.539108,200146000,1.69626E-08
2020-06-15,83.3125,86.419998,83.144997,85.747498,84.572266,138808800,2.35936E-08
2020-06-16,87.864998,88.300003,86.18,88.019997,86.813622,165428800,1.28152E-08
2020-06-17,88.787498,88.849998,87.772499,87.897499,86.692795,114406400,9.41817E-09
2020-06-18,87.852501,88.362503,87.305,87.932503,86.727325,96820400,1.09223E-08
2020-06-19,88.660004,89.139999,86.287498,87.43,86.231705,264476000,1.07855E-08
2020-06-22,87.834999,89.864998,87.787498,89.717499,88.487854,135445200,1.53383E-08
2020-06-23,91,93.095001,90.567497,91.6325,90.37661,212155600,1.19134E-08
2020-06-24,91.25,92.197502,89.629997,90.014999,88.781281,192623200,1.33292E-08
2020-06-25,90.175003,91.25,89.392502,91.209999,89.9599,137522400,1.35069E-08
2020-06-26,91.102501,91.330002,88.254997,88.407501,87.195808,205256800,1.49813E-08
2020-06-29,88.3125,90.542503,87.82,90.445,89.205399,130646000,2.08388E-08
2020-06-30,90.019997,91.495003,90,91.199997,89.95002,140223200,1.06616E-08
2020-07-01,91.279999,91.839996,90.977501,91.027496,89.779907,110737200,7.78867E-09
2020-07-02,91.962502,92.6175,90.910004,91.027496,89.779907,114041600,1.49726E-08
2020-07-06,92.5,93.945,92.467499,93.462502,92.181541,118655600,1.2452E-08
2020-07-07,93.852501,94.654999,93.057503,93.172501,91.8955,112424400,1.42095E-08
2020-07-08,94.18,95.375,94.089996,95.342499,94.035759,117092000,1.09743E-08
2020-07-09,96.262497,96.317497,94.672501,95.752502,94.44014,125642800,1.30926E-08
2020-07-10,95.334999,95.980003,94.705002,95.919998,94.605347,90257200,1.41263E-08
2020-07-13,97.264999,99.955002,95.2575,95.477501,94.168907,191649200,2.45109E-08
2020-07-14,94.839996,97.254997,93.877502,97.057503,95.727257,170989200,1.97527E-08
2020-07-15,98.989998,99.247498,96.489998,97.724998,96.385597,153198000,1.79996E-08
2020-07-16,96.5625,97.404999,95.904999,96.522499,95.199585,110577600,1.35651E-08
2020-07-17,96.987503,97.147499,95.839996,96.327499,95.007256,92186800,1.41832E-08
2020-07-20,96.417503,98.5,96.0625,98.357498,97.00943,90318000,2.6988E-08
2020-07-21,99.172501,99.25,96.7425,97,95.670547,103433200,2.42427E-08
2020-07-22,96.692497,97.974998,96.602501,97.272499,95.939308,89001600,1.5421E-08
2020-07-23,96.997498,97.077499,92.010002,92.845001,91.572502,197004400,2.57228E-08
2020-07-24,90.987503,92.970001,89.144997,92.614998,91.34565,185438800,2.06268E-08
2020-07-27,93.709999,94.904999,93.480003,94.809998,93.510551,121214000,1.1756E-08
2020-07-28,94.3675,94.550003,93.247498,93.252502,91.974419,103625600,1.25693E-08
2020-07-29,93.75,95.230003,93.712502,95.040001,93.737404,90329200,1.67997E-08
2020-07-30,94.1875,96.297501,93.767502,96.190002,94.871666,158130000,1.59995E-08
2020-07-31,102.885002,106.415001,100.824997,106.260002,104.803627,374336800,1.49331E-08
2020-08-03,108.199997,111.637497,107.892502,108.9375,107.444427,308151200,1.21531E-08
2020-08-04,109.1325,110.790001,108.387497,109.665001,108.161957,173071600,1.38816E-08
2020-08-05,109.377502,110.392502,108.897499,110.0625,108.554016,121776800,1.22766E-08
2020-08-06,110.404999,114.412498,109.797501,113.902496,112.34137,202428800,2.27981E-08
2020-08-07,113.205002,113.675003,110.292503,111.112503,109.787224,198045600,1.70794E-08
2020-08-10,112.599998,113.775002,110,112.727501,111.382957,212403600,1.77728E-08
2020-08-11,111.970001,112.482498,109.107498,109.375,108.070442,187902400,1.79615E-08
2020-08-12,110.497498,113.275002,110.297501,113.010002,111.662086,165598000,1.79803E-08
2020-08-13,114.43,116.042503,113.927498,115.010002,113.638229,210082000,1.00675E-08
2020-08-14,114.830002,115,113.044998,114.907501,113.536957,165565200,1.1808E-08
2020-08-17,116.0625,116.087502,113.962502,114.607498,113.240524,119561600,1.77733E-08
2020-08-18,114.352501,116,114.0075,115.5625,114.184128,105633600,1.88624E-08
2020-08-19,115.982498,117.162498,115.610001,115.707497,114.327393,145538000,1.06673E-08
2020-08-20,115.75,118.392502,115.732498,118.275002,116.864281,126907200,2.09602E-08
2020-08-21,119.262497,124.8675,119.25,124.370003,122.886589,338054800,1.66171E-08
2020-08-24,128.697495,128.785004,123.9375,125.857498,124.356346,345937600,1.40127E-08
2020-08-25,124.697502,125.18,123.052498,124.824997,123.336143,211495600,1.00593E-08
2020-08-26,126.18,126.9925,125.082497,126.522499,125.013412,163022400,1.17162E-08
2020-08-27,127.142502,127.485001,123.832497,125.010002,123.518959,155552400,2.34809E-08
2020-08-28,126.012497,126.442497,124.577499,124.807503,123.318871,187630000,9.93976E-09
2020-08-31,127.580002,131,126,129.039993,127.500877,225702700,2.2153E-08
2020-09-01,132.759995,134.800003,130.529999,134.179993,132.579575,151948100,2.81017E-08
2020-09-02,137.589996,137.979996,127,131.399994,129.832733,200119000,5.48673E-08
2020-09-03,126.910004,128.839996,120.5,120.879997,119.438194,257599600,3.23758E-08
2020-09-04,120.07,123.699997,110.889999,120.959999,119.517258,332607200,3.85139E-08
2020-09-08,113.949997,118.989998,112.68,112.82,111.47435,231366600,2.72727E-08
2020-09-09,117.260002,119.139999,115.260002,117.32,115.920685,176940500,2.19283E-08
2020-09-10,120.360001,120.5,112.5,113.489998,112.13636,182274400,4.38899E-08
2020-09-11,114.57,115.230003,110,112,110.664116,180860300,2.89174E-08
2020-09-14,114.720001,115.93,112.800003,115.360001,113.984047,140150100,2.23332E-08
2020-09-15,118.330002,118.830002,113.610001,115.540001,114.161903,184642000,2.82709E-08
2020-09-16,115.230003,116,112.040001,112.129997,110.79258,154679000,2.56014E-08
2020-09-17,109.720001,112.199997,108.709999,110.339996,109.023926,178011000,1.96055E-08
2020-09-18,110.400002,110.879997,106.089996,106.839996,105.565659,287104900,1.66838E-08
2020-09-21,104.540001,110.190002,103.099998,110.080002,108.767036,195713800,3.62264E-08
2020-09-22,112.68,112.860001,109.160004,111.809998,110.476395,183055400,2.02124E-08
2020-09-23,111.620003,112.110001,106.769997,107.120003,105.842339,150718700,3.54303E-08
2020-09-24,105.169998,110.25,105,108.220001,106.929214,167743300,3.12978E-08
2020-09-25,108.43,112.440002,107.669998,112.279999,110.940796,149981400,3.1804E-08
2020-09-28,115.010002,115.32,112.779999,114.959999,113.588821,137672400,1.84496E-08
2020-09-29,114.550003,115.309998,113.57,114.089996,112.729187,99382200,1.75081E-08
2020-09-30,113.790001,117.260002,113.620003,115.809998,114.42868,142675200,2.55125E-08
2020-10-01,117.639999,117.720001,115.830002,116.790001,115.396988,116120400,1.62762E-08
2020-10-02,112.889999,115.370003,112.220001,113.019997,111.671959,144712000,2.17674E-08
2020-10-05,113.910004,116.650002,113.550003,116.5,115.110451,106243800,2.91782E-08
2020-10-06,115.699997,116.120003,112.25,113.160004,111.810295,161498200,2.39631E-08
2020-10-07,114.620003,115.550003,114.129997,115.080002,113.70739,96849000,1.46621E-08
2020-10-08,116.25,116.400002,114.589996,114.970001,113.598709,83477200,2.16826E-08
2020-10-09,115.279999,117,114.919998,116.970001,115.574844,100506900,2.06951E-08
2020-10-12,120.059998,125.18,119.279999,124.400002,122.916237,240226800,2.45601E-08
2020-10-13,125.269997,125.389999,119.650002,121.099998,119.655579,262330500,2.18808E-08
2020-10-14,121,123.029999,119.620003,121.190002,119.744514,150712000,2.26259E-08
2020-10-15,118.720001,121.199997,118.150002,120.709999,119.270233,112559200,2.70968E-08
2020-10-16,121.279999,121.550003,118.809998,119.019997,117.600388,115393800,2.37448E-08
2020-10-19,119.959999,120.419998,115.660004,115.980003,114.596664,120639300,3.94564E-08
2020-10-20,116.199997,118.980003,115.629997,117.510002,116.108406,124423700,2.69242E-08
2020-10-21,116.669998,118.709999,116.449997,116.870003,115.476044,89946000,2.51262E-08
2020-10-22,117.449997,118.040001,114.589996,115.75,114.369392,101988000,3.38276E-08
2020-10-23,116.389999,116.550003,114.279999,115.040001,113.667862,82572600,2.7491E-08
2020-10-26,114.010002,116.550003,112.879997,115.050003,113.67775,111850700,3.28116E-08
2020-10-27,115.489998,117.279999,114.540001,116.599998,115.209267,92276800,2.96932E-08
2020-10-28,115.050003,115.43,111.099998,111.199997,109.873672,143937800,3.00825E-08
2020-10-29,112.370003,116.93,112.199997,115.32,113.944542,146129200,3.23686E-08
2020-10-30,111.059998,111.989998,107.720001,108.860001,107.561577,190272600,2.24415E-08
2020-11-02,109.110001,110.68,107.32,108.769997,107.472649,122866900,2.73467E-08
2020-11-03,109.660004,111.489998,108.730003,110.440002,109.122734,107624400,2.56447E-08
2020-11-04,114.139999,115.589996,112.349998,114.949997,113.578934,138235500,2.34382E-08
2020-11-05,117.949997,119.620003,116.870003,119.029999,117.610268,126387100,2.17585E-08
2020-11-06,118.32,119.199997,116.129997,118.690002,117.476669,114457900,2.68221E-08
2020-11-09,120.5,121.989998,116.050003,116.32,115.130882,154515300,3.84428E-08
2020-11-10,115.550003,117.589996,114.129997,115.970001,114.78447,138023400,2.50682E-08
2020-11-11,117.190002,119.629997,116.440002,119.489998,118.268471,112295000,2.84073E-08
2020-11-12,119.620003,120.529999,118.57,119.209999,117.991341,103162300,1.89992E-08
2020-11-13,119.440002,119.669998,117.870003,119.260002,118.040825,81581900,2.20637E-08
2020-11-16,118.919998,120.989998,118.150002,120.300003,119.070198,91183000,3.11461E-08
2020-11-17,119.550003,120.669998,118.959999,119.389999,118.16951,74271000,2.30238E-08
2020-11-18,118.610001,119.82,118,118.029999,116.823402,76322100,2.38463E-08
2020-11-19,117.589996,119.059998,116.809998,118.639999,117.427177,74113000,3.0359E-08
2020-11-20,118.639999,118.769997,117.290001,117.339996,116.14045,73604300,2.01075E-08
2020-11-23,117.18,117.620003,113.75,113.849998,112.686142,127959300,3.0244E-08
2020-11-24,113.910004,115.849998,112.589996,115.169998,113.99263,113874200,2.86281E-08
2020-11-25,115.550003,116.75,115.169998,116.029999,114.843857,76499200,2.06538E-08
2020-11-27,116.57,117.489998,116.220001,116.589996,115.398125,46691300,2.71999E-08
2020-11-30,116.970001,120.970001,116.809998,119.050003,117.832985,169410200,2.45558E-08
2020-12-01,121.010002,123.470001,120.010002,122.720001,121.465469,127728200,2.70888E-08
2020-12-02,122.019997,123.370003,120.889999,123.080002,121.821785,89004200,2.78639E-08
2020-12-03,123.519997,123.779999,122.209999,122.940002,121.683212,78967600,1.98816E-08
2020-12-04,122.599998,122.860001,121.519997,122.25,121.000267,78260400,1.71224E-08
2020-12-07,122.309998,124.57,122.25,123.75,122.484924,86712000,2.67552E-08
2020-12-08,124.370003,124.980003,123.089996,124.379997,123.10849,82225500,2.29857E-08
2020-12-09,124.529999,125.949997,121,121.779999,120.535057,115089200,4.30101E-08
2020-12-10,120.5,123.870003,120.150002,123.239998,121.980156,81312200,4.57496E-08
2020-12-11,122.43,122.760002,120.550003,122.410004,121.158638,86939800,2.54199E-08
2020-12-14,122.599998,123.349998,121.540001,121.779999,120.535057,79184500,2.2858E-08
2020-12-15,124.339996,127.900002,124.129997,127.879997,126.572701,157243700,2.39756E-08
2020-12-16,127.410004,128.369995,126.559998,127.809998,126.503418,98208600,1.84301E-08
2020-12-17,128.899994,129.580002,128.039993,128.699997,127.384323,94359800,1.63206E-08
2020-12-18,128.960007,129.100006,126.120003,126.660004,125.365189,192541500,1.54772E-08
2020-12-21,125.019997,128.309998,123.449997,128.229996,126.919136,121251600,4.0082E-08
2020-12-22,131.610001,134.410004,129.649994,131.880005,130.531815,168904800,2.81816E-08
2020-12-23,132.160004,132.429993,130.779999,130.960007,129.621246,88223700,1.87024E-08
2020-12-24,131.320007,133.460007,131.100006,131.970001,130.620895,54930100,4.29637E-08
2020-12-28,133.990005,137.339996,133.509995,136.690002,135.292679,124486200,3.07665E-08
2020-12-29,138.050003,138.789993,134.339996,134.869995,133.491272,121047300,3.67625E-08
2020-12-30,135.580002,135.990005,133.399994,133.720001,132.353012,96452100,2.68528E-08
2020-12-31,134.080002,134.740005,131.720001,132.690002,131.333542,99116600,3.04692E-08
2021-01-04,133.520004,133.610001,126.760002,129.410004,128.087067,143301900,4.78012E-08
2021-01-05,128.889999,131.740005,128.429993,131.009995,129.670715,97664900,3.38915E-08
2021-01-06,127.720001,131.050003,126.379997,126.599998,125.305786,155088000,3.0112E-08
2021-01-07,128.360001,131.630005,127.860001,130.919998,129.581619,109578200,3.44047E-08
2021-01-08,132.429993,132.630005,130.229996,132.050003,130.700104,105158200,2.28228E-08
2021-01-11,129.190002,130.169998,128.5,128.979996,127.661461,100384500,1.6636E-08
2021-01-12,128.5,129.690002,126.860001,128.800003,127.483315,91951100,3.07772E-08
2021-01-13,128.759995,131.449997,128.490005,130.889999,129.551941,88636800,3.33946E-08
2021-01-14,130.800003,131,128.759995,128.910004,127.592201,90221800,2.48278E-08
2021-01-15,128.779999,130.220001,127,127.139999,125.840279,111598500,2.88534E-08
2021-01-19,127.779999,128.710007,126.940002,127.830002,126.523232,90757300,1.95026E-08
2021-01-20,128.660004,132.490005,128.550003,132.029999,130.680298,104319500,3.77686E-08
2021-01-21,133.800003,139.669998,133.589996,136.869995,135.47081,120150900,5.0603E-08
2021-01-22,136.279999,139.850006,135.020004,139.070007,137.648346,114459400,4.21984E-08
2021-01-25,143.070007,145.089996,136.539993,142.919998,141.458954,157611700,5.42473E-08
2021-01-26,143.600006,144.300003,141.369995,143.160004,141.696518,98390600,2.97793E-08
2021-01-27,143.429993,144.300003,140.410004,142.059998,140.607758,140843800,2.76192E-08
2021-01-28,139.520004,141.990005,136.699997,137.089996,135.688553,142621100,3.70913E-08
2021-01-29,135.830002,136.740005,130.210007,131.960007,130.611008,177523800,3.67838E-08
2021-02-01,133.75,135.380005,130.929993,134.139999,132.768723,106239800,4.18865E-08
2021-02-02,135.729996,136.309998,134.610001,134.990005,133.610031,83305400,2.04068E-08
2021-02-03,135.759995,135.770004,133.610001,133.940002,132.57077,89880900,2.40318E-08
2021-02-04,136.300003,137.399994,134.589996,137.389999,135.985504,84183100,3.33796E-08
2021-02-05,137.350006,137.419998,135.860001,136.759995,135.564209,75693800,2.06093E-08
2021-02-08,136.029999,136.960007,134.919998,136.910004,135.712875,71297200,2.86128E-08
2021-02-09,136.619995,137.880005,135.850006,136.009995,134.820755,76774200,2.64412E-08
2021-02-10,136.479996,136.990005,134.399994,135.389999,134.206177,73046600,3.5457E-08
2021-02-11,135.899994,136.389999,133.770004,135.130005,133.948471,64280000,4.07591E-08
2021-02-12,134.350006,135.529999,133.690002,135.369995,134.18634,60145100,3.05926E-08
2021-02-16,135.490005,136.009995,132.789993,133.190002,132.025406,80576300,3.99621E-08
2021-02-17,131.25,132.220001,129.470001,130.839996,129.695984,97918500,2.80846E-08
2021-02-18,129.199997,130,127.410004,129.710007,128.575851,96856700,2.67405E-08
2021-02-19,130.240005,130.710007,128.800003,129.869995,128.734467,87668800,2.17866E-08
2021-02-22,128.009995,129.720001,125.599998,126,124.898293,103916400,3.96473E-08
2021-02-23,123.760002,126.709999,118.389999,125.860001,124.759514,158273000,5.25674E-08
2021-02-24,124.940002,125.559998,122.230003,125.349998,124.253975,111039900,2.99892E-08
2021-02-25,124.68,126.459999,120.540001,120.989998,119.932098,148199500,3.99461E-08
2021-02-26,122.589996,124.849998,121.199997,121.260002,120.19973,164560400,2.21803E-08
2021-03-01,123.75,127.93,122.790001,127.790001,126.672638,116307900,4.4193E-08
2021-03-02,128.410004,128.720001,125.010002,125.120003,124.025993,102260900,3.62797E-08
2021-03-03,124.809998,125.709999,121.839996,122.059998,120.992744,112966300,3.4258E-08
2021-03-04,121.75,123.599998,118.620003,120.129997,119.07962,178155000,2.79532E-08
2021-03-05,120.980003,121.940002,117.57,121.419998,120.35833,153766600,2.84197E-08
2021-03-08,120.93,121,116.209999,116.360001,115.342575,154376600,3.1028E-08
2021-03-09,119.029999,122.059998,118.790001,121.089996,120.031219,129525800,2.52459E-08
2021-03-10,121.690002,122.169998,119.449997,119.980003,118.930923,111943300,2.4298E-08
2021-03-11,122.540001,123.209999,121.260002,121.959999,120.893616,103026500,1.89271E-08
2021-03-12,120.400002,121.169998,119.160004,121.029999,119.971733,88105100,2.28136E-08
2021-03-15,121.410004,124,120.419998,123.989998,122.905869,92403800,3.8743E-08
2021-03-16,125.699997,127.220001,124.720001,125.57,124.472054,115227900,2.16961E-08
2021-03-17,124.050003,125.860001,122.339996,124.760002,123.669136,111932600,3.14475E-08
2021-03-18,122.879997,123.18,120.32,120.529999,119.476105,121229700,2.35916E-08
2021-03-19,119.900002,121.43,119.68,119.989998,118.940826,185549500,9.43145E-09
2021-03-22,120.330002,123.870003,120.260002,123.389999,122.311119,111912300,3.22574E-08
2021-03-23,123.330002,124.239998,122.139999,122.540001,121.468544,95467100,2.19971E-08
2021-03-24,122.82,122.900002,120.07,120.089996,119.039955,88530500,3.19664E-08
2021-03-25,119.540001,121.660004,119,120.589996,119.535583,98844700,2.69109E-08
2021-03-26,120.349998,121.480003,118.919998,121.209999,120.150169,94071200,2.72135E-08
2021-03-29,121.650002,122.580002,120.730003,121.389999,120.328606,80819200,2.28906E-08
2021-03-30,120.110001,120.400002,118.860001,119.900002,118.851631,85671900,1.79756E-08
2021-03-31,121.650002,123.519997,121.150002,122.150002,121.081955,118323800,2.00297E-08
2021-04-01,123.660004,124.18,122.489998,123,121.924515,75089100,2.25066E-08
2021-04-05,123.870003,126.160004,123.07,125.900002,124.799164,88651200,3.48557E-08
2021-04-06,126.5,127.129997,125.650002,126.209999,125.106453,80171300,1.84604E-08
2021-04-07,125.830002,127.919998,125.139999,127.900002,126.781685,83466700,3.33067E-08
2021-04-08,128.949997,130.389999,128.520004,130.360001,129.220154,88844600,2.10479E-08
2021-04-09,129.800003,133.039993,129.470001,133,131.837082,106686700,3.34624E-08
2021-04-12,132.520004,132.850006,130.630005,131.240005,130.092453,91420000,2.42835E-08
2021-04-13,132.440002,134.660004,131.929993,134.429993,133.254578,91266500,2.99125E-08
2021-04-14,134.940002,135,131.660004,132.029999,130.875565,87222800,3.82927E-08
2021-04-15,133.820007,135,133.639999,134.5,133.323975,89347100,1.52215E-08
2021-04-16,134.300003,134.669998,133.279999,134.160004,132.986938,84922400,1.63679E-08
2021-04-19,133.509995,135.470001,133.339996,134.839996,133.66098,94264200,2.25961E-08
2021-04-20,135.020004,135.529999,131.809998,133.110001,131.946106,94812300,3.92354E-08
2021-04-21,132.360001,133.75,131.300003,133.5,132.332718,68847100,3.55861E-08
2021-04-22,133.039993,134.149994,131.410004,131.940002,130.786346,84566500,3.24004E-08
2021-04-23,132.160004,135.119995,132.160004,134.320007,133.145538,78657500,3.76314E-08
2021-04-26,134.830002,135.059998,133.559998,134.720001,133.542053,66905100,2.24198E-08
2021-04-27,135.009995,135.410004,134.110001,134.389999,133.21492,66015800,1.96923E-08
2021-04-28,134.309998,135.020004,133.080002,133.580002,132.412003,107760100,1.8003E-08
2021-04-29,136.470001,137.070007,132.449997,133.479996,132.312897,151101000,3.05756E-08
2021-04-30,131.779999,133.559998,131.070007,131.460007,130.310547,109839500,2.26694E-08
2021-05-03,132.039993,134.070007,131.830002,132.539993,131.381104,75135100,2.9813E-08
2021-05-04,131.190002,131.490005,126.699997,127.849998,126.732117,137564700,3.482E-08
2021-05-05,129.199997,130.449997,127.970001,128.100006,126.979935,84000900,2.95234E-08
2021-05-06,127.889999,129.75,127.129997,129.740005,128.605591,78128300,3.35346E-08
2021-05-07,130.850006,131.259995,129.479996,130.210007,129.29071,78973300,2.25393E-08
2021-05-10,129.410004,129.539993,126.809998,126.849998,125.954437,88071200,3.09976E-08
2021-05-11,123.5,126.269997,122.769997,125.910004,125.021072,126142800,2.77463E-08
2021-05-12,123.400002,124.639999,122.25,122.769997,121.903236,112172300,2.13065E-08
2021-05-13,124.580002,126.150002,124.260002,124.970001,124.087715,105861300,1.78535E-08
2021-05-14,126.25,127.889999,125.849998,127.449997,126.550194,81918000,2.4903E-08
2021-05-17,126.82,126.93,125.169998,126.269997,125.378525,74244600,2.37055E-08
2021-05-18,126.559998,126.989998,124.779999,124.849998,123.968559,63342900,3.48895E-08
2021-05-19,123.160004,124.919998,122.860001,124.690002,123.809692,92612000,2.22433E-08
2021-05-20,125.230003,127.720001,125.099998,127.309998,126.411179,76857100,3.40893E-08
2021-05-21,127.82,128,125.209999,125.43,124.544464,79295400,3.51849E-08
2021-05-24,126.010002,127.940002,125.940002,127.099998,126.202667,63092900,3.16993E-08
