Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2016.7.11,151.490005,152.979996,151.380005,152.190002,136.775711,3041600,5.26036E-07
2016.7.12,154,157.25,153.919998,156.919998,141.026627,5110800,6.51562E-07
2016.7.13,157,158.270004,156.149994,157.919998,141.925339,4276400,4.95746E-07
2016.7.14,160.289993,163.240005,160.009995,162.539993,146.077408,5087700,6.34866E-07
2016.7.15,162.860001,163.139999,160.699997,161.639999,145.268555,3078400,7.9262E-07
2016.7.18,162.360001,164.089996,162.009995,163.330002,146.787399,4734500,4.39329E-07
2016.7.19,162.020004,164.080002,160.729996,161.410004,145.061859,5399700,6.20406E-07
2016.7.20,162.550003,162.889999,159.220001,161.770004,145.385376,3547800,1.03444E-06
2016.7.21,161.710007,161.899994,159.770004,160.050003,143.83963,2855500,7.45925E-07
2016.7.22,160.289993,160.729996,159.860001,160.410004,144.163116,1811700,4.80209E-07
2016.7.25,159.639999,161.330002,159.610001,160.509995,144.252975,1956100,8.79301E-07
2016.7.26,160.679993,161.5,159.419998,161.160004,144.837189,2150100,9.67398E-07
2016.7.27,161.199997,162.169998,160.410004,160.990005,144.684402,2317200,7.59535E-07
2016.7.28,160.179993,160.960007,158.839996,160.529999,144.270966,2047400,1.03546E-06
2016.7.29,159.509995,160.190002,158.649994,158.809998,142.725204,2388200,6.4484E-07
2016.8.1,158.809998,159.919998,157.929993,158.179993,142.159027,2316300,8.59131E-07
2016.8.2,157.649994,158.460007,155.369995,156.059998,140.253708,3182800,9.70847E-07
2016.8.3,156.449997,158.949997,156.179993,158.339996,142.302795,2284700,1.21241E-06
2016.8.4,158.220001,158.899994,157.410004,158.050003,142.04216,2005700,7.42878E-07
2016.8.5,159.75,162.130005,159.199997,162.089996,145.672989,2676100,1.09488E-06
2016.8.8,162.100006,163.979996,162.009995,162.830002,146.338043,2266600,8.69144E-07
2016.8.9,162.5,164.580002,162.5,163.440002,146.886276,1957400,1.06264E-06
2016.8.10,163.449997,163.600006,162.009995,162.190002,145.762848,1656100,9.60094E-07
2016.8.11,162.199997,164.25,161.929993,163.860001,147.263687,1827700,1.26936E-06
2016.8.12,162.669998,163.369995,162.070007,163.25,146.715515,1440800,9.02268E-07
2016.8.15,163.869995,165.839996,163.800003,165.550003,148.782578,2222200,9.18006E-07
2016.8.16,164.990005,166.759995,164.720001,165.649994,148.872421,2523800,8.08303E-07
2016.8.17,165.940002,166.320007,164.740005,165.669998,148.890366,2061700,7.66359E-07
2016.8.18,165.339996,166.559998,164.630005,166.059998,149.240875,1750500,1.10254E-06
2016.8.19,165.360001,166.899994,164.5,166.229996,149.393677,1840900,1.30371E-06
2016.8.22,166,166.910004,164.889999,166.259995,149.420639,1448100,1.39493E-06
2016.8.23,167,167.850006,165.979996,166.080002,149.258865,1965500,9.51417E-07
2016.8.24,165.779999,166.699997,164.850006,165.300003,148.557892,2035300,9.08952E-07
2016.8.25,165.080002,166.039993,164.610001,165.899994,149.097092,1441400,9.92085E-07
2016.8.26,166.759995,168.070007,165.360001,165.970001,149.160004,2402200,1.12814E-06
2016.8.29,166.600006,167.860001,166.149994,166.869995,149.968887,2620900,6.5245E-07
2016.8.30,166.220001,169.509995,166.220001,169.369995,152.810883,2934100,1.1213E-06
2016.8.31,169.25,170.240005,167.470001,169.460007,152.892105,3688200,7.51045E-07
2016.9.1,170,170.070007,166.660004,168.509995,152.034958,2843300,1.19931E-06
2016.9.2,168.520004,169.740005,167.899994,169.179993,152.63942,1747500,1.05294E-06
2016.9.6,168.720001,169.789993,167.470001,169.330002,152.774765,2034900,1.1401E-06
2016.9.7,168.699997,170.210007,168.649994,169.669998,153.081543,1584300,9.8467E-07
2016.9.8,169.350006,171.880005,168.710007,171.660004,154.876999,3031600,1.04565E-06
2016.9.9,170.830002,172.419998,168.509995,168.570007,152.089157,3411800,1.14602E-06
2016.9.12,167.009995,171.669998,166.229996,171.059998,154.335693,2647900,2.05446E-06
2016.9.13,168.539993,169.970001,166.380005,167,150.672592,2788200,1.28757E-06
2016.9.14,167,167.860001,165.589996,166.160004,149.914734,1995900,1.13733E-06
2016.9.15,165.779999,168.759995,165.759995,168.080002,151.646988,1645200,1.82349E-06
2016.9.16,167.850006,168.050003,165.610001,166,149.770355,4534900,5.3805E-07
2016.9.19,167.339996,168.309998,165.679993,166.210007,149.959824,2030700,1.29512E-06
2016.9.20,167.679993,168.279999,166.389999,166.470001,150.194412,1532900,1.23296E-06
2016.9.21,167.419998,168.279999,165.929993,167.029999,150.699631,2333600,1.00703E-06
2016.9.22,168.449997,169.330002,167.699997,168.020004,151.592896,2467700,6.60536E-07
2016.9.23,167.75,168.100006,165.050003,165.130005,148.985428,3421200,8.91501E-07
2016.9.26,163.830002,163.970001,161,161.479996,145.692245,2772200,1.07135E-06
2016.9.27,160.720001,163.449997,159.820007,162.889999,146.964386,2602700,1.3947E-06
2016.9.28,163.339996,163.789993,161.679993,163.449997,147.469681,1678100,1.25737E-06
2016.9.29,163.380005,163.960007,157.770004,158.949997,143.409622,3733800,1.65783E-06
2016.9.30,159.949997,162.410004,157.800003,161.270004,145.502808,4497200,1.02508E-06
2016.10.3,160.5,161.720001,160.25,161.070007,145.322357,2444700,6.01301E-07
2016.10.4,161.240005,164.149994,161.229996,162.270004,146.40506,2469900,1.18223E-06
2016.10.5,163.320007,166.570007,163.009995,166.399994,150.131256,2548200,1.39707E-06
2016.10.6,167.179993,167.289993,164.820007,167.149994,150.807938,2858000,8.64236E-07
2016.10.7,167.5,169.979996,166.240005,169.830002,153.225906,3390200,1.10318E-06
2016.10.10,170.520004,171.75,170.100006,171.039993,154.317612,2532000,6.51656E-07
2016.10.11,169.839996,170.869995,167.910004,169.039993,152.513138,2680000,1.10447E-06
2016.10.12,169.039993,169.990005,168.300003,169.300003,152.747742,2404000,7.02996E-07
2016.10.13,167.600006,167.630005,165.509995,167.419998,151.051514,2713700,7.81225E-07
2016.10.14,171.600006,172.949997,169.110001,170.520004,153.84845,5282300,7.26955E-07
2016.10.17,170.5,171.270004,168.449997,169,152.477066,3061400,9.21149E-07
2016.10.18,172.009995,173.470001,171.100006,172.630005,155.752167,4482500,5.28722E-07
2016.10.19,173.369995,175.679993,173.179993,174.509995,157.448318,3676000,6.80087E-07
2016.10.20,174,175.789993,173.800003,174.509995,157.448318,2471100,8.05305E-07
2016.10.21,172.839996,174.899994,172.509995,174.669998,157.592667,2004400,1.19238E-06
2016.10.24,175.5,175.789993,174.350006,175.119995,157.998688,1943200,7.41039E-07
2016.10.25,175.039993,175.960007,174.639999,175.550003,158.386658,2423300,5.44715E-07
2016.10.26,174.789993,177.899994,173.929993,177.070007,159.758041,2533800,1.56682E-06
2016.10.27,178.190002,178.850006,176.570007,177.75,160.371567,3021900,7.54492E-07
2016.10.28,178.509995,178.509995,175.460007,177.139999,159.821198,2042800,1.49304E-06
2016.10.31,177.679993,178.5,177.229996,178.240005,160.81369,1828200,6.94675E-07
2016.11.1,179,179.179993,176.610001,178.059998,160.65123,2900600,8.86021E-07
2016.11.2,177.070007,177.5,176.070007,176.580002,159.315964,2104800,6.79396E-07
2016.11.3,176.770004,177.970001,176.210007,176.210007,158.982162,1972700,8.92175E-07
2016.11.4,176.330002,177.339996,174.729996,175.919998,158.720535,1846500,1.41348E-06
2016.11.7,179,181.5,179,181.479996,163.736908,3338800,7.48772E-07
2016.11.8,180.110001,182.679993,178.460007,181.919998,164.133896,2646200,1.59473E-06
2016.11.9,185,193.539993,183.449997,192.630005,173.796783,7823800,1.28965E-06
2016.11.10,194.529999,204.669998,194,200.869995,181.23114,11345400,9.40469E-07
2016.11.11,198.25,205,198.25,203.940002,184.000961,6290200,1.0731E-06
2016.11.14,204.149994,211.770004,204.149994,209.179993,188.728683,8248100,9.2385E-07
2016.11.15,206.559998,211.199997,205.169998,211.190002,190.54216,4893800,1.23217E-06
2016.11.16,207.350006,208.080002,204.830002,206.259995,186.094193,5276200,6.15974E-07
2016.11.17,206.259995,209.690002,205.669998,209.630005,189.134705,3572400,1.1253E-06
2016.11.18,209.869995,212.070007,209.720001,210.350006,189.784302,4278200,5.49298E-07
2016.11.21,211.460007,211.690002,209.179993,211.080002,190.442917,2860200,8.77564E-07
2016.11.22,211.360001,211.949997,209.889999,211.110001,190.470047,2945700,6.99324E-07
2016.11.23,211.5,213.410004,209.369995,212.309998,191.552689,3717400,1.08678E-06
2016.11.25,211.360001,212.75,211,211.380005,190.713608,1974000,8.86525E-07
2016.11.28,210,211.759995,209.600006,210.350006,189.784302,3297400,6.55058E-07
2016.11.29,209.990005,212.919998,209.919998,211.75,191.639587,2577600,1.16387E-06
2016.11.30,215.199997,220.770004,214.970001,219.289993,198.463531,6507900,8.91225E-07
2016.12.1,220.929993,227.160004,220.350006,226.630005,205.106445,7606500,8.95287E-07
2016.12.2,226,226.25,221.220001,223.360001,202.147003,5297400,9.49522E-07
2016.12.5,225.520004,229.199997,225.240005,228.550003,206.84407,4599300,8.60999E-07
2016.12.6,230.179993,232.669998,227.899994,231.380005,209.405334,5259300,9.06966E-07
2016.12.7,230.399994,236.089996,230.399994,235.559998,213.188324,6595200,8.62749E-07
2016.12.8,236.880005,242.419998,236,241.449997,218.518951,7343700,8.74218E-07
2016.12.9,240.610001,242,238.880005,241.850006,218.880966,5456000,5.71847E-07
2016.12.12,240.5,242.830002,236.369995,237.169998,214.645432,5022000,1.28634E-06
2016.12.13,239,240.179993,235.509995,238.550003,215.894363,4680500,9.97756E-07
2016.12.14,235.669998,243.119995,235.369995,239.929993,217.14328,6172400,1.25559E-06
2016.12.15,242.490005,245.570007,241.619995,243,219.921722,4829700,8.17859E-07
2016.12.16,242.800003,243.190002,238.399994,238.899994,216.211121,6876400,6.96587E-07
2016.12.19,238.339996,239.740005,236.259995,239.070007,216.364975,3743300,9.29664E-07
2016.12.20,240.520004,243.649994,240.229996,243.089996,220.003174,4487700,7.62083E-07
2016.12.21,242.240005,242.399994,240.080002,241.440002,218.509888,3277800,7.07789E-07
2016.12.22,241.229996,242.860001,239.550003,240.119995,217.315231,2636500,1.25545E-06
2016.12.23,239.539993,241.899994,238.910004,240.970001,218.084534,2187500,1.36685E-06
2016.12.27,241.949997,242.589996,240.399994,241.559998,218.618484,1998200,1.09599E-06
2016.12.28,243.690002,244.5,240.440002,240.649994,217.794907,3053000,1.32984E-06
2016.12.29,240.75,241.070007,236.639999,238.179993,215.559479,2619000,1.69149E-06
2016.12.30,238.509995,240.5,237.399994,239.449997,216.708878,2355500,1.31607E-06
2017.1.3,242.699997,244.970001,237.970001,241.570007,218.627563,4384200,1.59664E-06
2017.1.4,241.440002,243.320007,240.029999,243.130005,220.039398,2728700,1.20571E-06
2017.1.5,242.720001,243.229996,236.779999,241.320007,218.401276,3562600,1.81047E-06
2017.1.6,242.289993,246.199997,241.369995,244.899994,221.641281,3591100,1.34499E-06
2017.1.9,243.25,244.690002,241.470001,242.889999,219.822159,3022800,1.06524E-06
2017.1.10,240.869995,243.440002,239.050003,242.570007,219.532593,3432900,1.2788E-06
2017.1.11,242.770004,245.839996,242,245.759995,222.419601,3532600,1.08702E-06
2017.1.12,245.059998,245.470001,241.570007,243.839996,220.681992,4022300,9.69593E-07
2017.1.13,245.429993,247.770004,242.910004,244.300003,221.098267,4186100,1.16099E-06
2017.1.17,242.940002,243.059998,235.610001,235.740005,213.351227,6277200,1.18683E-06
2017.1.18,236,237.690002,231.520004,234.289993,212.038925,7590500,8.12858E-07
2017.1.19,234.070007,234.75,230.619995,231.410004,209.43248,4561800,9.05345E-07
2017.1.20,231.619995,233.229996,230.539993,232.199997,210.14743,5211800,5.16137E-07
2017.1.23,231.860001,233.75,230.75,232.669998,210.572769,3136200,9.56572E-07
2017.1.24,231.860001,236.059998,230.839996,233.679993,211.486862,4448200,1.17351E-06
2017.1.25,235.529999,237.330002,234.490005,237.25,214.71785,3716800,7.64097E-07
2017.1.26,237.470001,240.789993,237.470001,239.580002,216.826538,4195600,7.91303E-07
2017.1.27,236.899994,237.970001,236.009995,236.949997,214.44632,3253100,6.02504E-07
2017.1.30,235.580002,236.289993,231.520004,233.899994,211.685974,3803300,1.25417E-06
2017.1.31,232.850006,234.350006,228.160004,229.320007,207.54097,5156400,1.20045E-06
2017.2.1,230.509995,232.860001,229.520004,230.669998,208.762711,4024500,8.29916E-07
2017.2.2,228.509995,232.330002,227.050003,230.410004,208.527451,2775700,1.90222E-06
2017.2.3,234.520004,241.110001,234.199997,240.949997,218.066406,7381000,9.36188E-07
2017.2.6,239.600006,243.649994,239.169998,239.979996,217.188522,4639200,9.65683E-07
2017.2.7,241.149994,241.440002,239.389999,239.619995,216.862717,2660200,7.7062E-07
2017.2.8,238.300003,238.940002,236.309998,237.729996,215.152237,2744700,9.58212E-07
2017.2.9,237.729996,243.289993,237.419998,241.550003,218.609451,3550800,1.65315E-06
2017.2.10,243.369995,244.160004,241.229996,242.720001,219.668304,3072800,9.5353E-07
2017.2.13,244.490005,247.479996,244.490005,246.270004,222.881165,2998200,9.97262E-07
2017.2.14,246.009995,250,245.690002,249.460007,225.768219,4141500,1.04069E-06
2017.2.15,250.580002,251.949997,248.509995,250.539993,226.745667,4296600,8.00634E-07
2017.2.16,250.300003,250.779999,248.440002,249.440002,225.750122,2286300,1.02349E-06
2017.2.17,247.509995,250.559998,247.110001,250.380005,226.600845,3262300,1.05754E-06
2017.2.21,251,252.649994,250.710007,251.759995,227.849808,2794900,6.94117E-07
2017.2.22,250.059998,252.350006,250,251.729996,227.822601,2378800,9.87896E-07
2017.2.23,251.309998,251.899994,249.320007,251.190002,227.333893,2594700,9.9433E-07
2017.2.24,247.699997,248.880005,246.100006,247.350006,223.858597,3565400,7.79716E-07
2017.2.27,247.210007,249.759995,246.610001,249.330002,225.650558,2372600,1.32765E-06
2017.2.28,248,249,245.610001,248.059998,225.088013,3627100,9.34631E-07
2017.3.1,253.710007,255.149994,251.259995,252.710007,229.307388,5218300,7.45453E-07
2017.3.2,253.520004,254.240005,250.970001,251.059998,227.810135,3020000,1.08278E-06
2017.3.3,251.059998,254.75,251.059998,252.889999,229.470673,3163700,1.16636E-06
2017.3.6,252.169998,252.729996,250.5,252.009995,228.67215,2467000,9.0393E-07
2017.3.7,252.490005,253,250.309998,250.899994,227.664978,2497300,1.07716E-06
2017.3.8,253.619995,254.770004,249.610001,250.240005,227.066132,3574400,1.4436E-06
2017.3.9,251.220001,252.740005,249.520004,250.179993,227.011627,3061500,1.05177E-06
2017.3.10,251.839996,251.899994,246.869995,248.380005,225.378342,3365900,1.4944E-06
2017.3.13,249.320007,249.320007,247.210007,248.160004,225.178741,1801100,1.17151E-06
2017.3.14,246.809998,247.830002,245.410004,247.720001,224.77948,2144200,1.12863E-06
2017.3.15,248.350006,250.279999,245.559998,246.779999,223.926483,3427000,1.3773E-06
2017.3.16,247.850006,250.199997,247.309998,248.220001,225.23317,2940600,9.82792E-07
2017.3.17,249.679993,249.679993,243.860001,243.940002,221.349548,5438100,1.07023E-06
2017.3.20,243.320007,244.929993,241.520004,242.139999,219.716202,2759100,1.23591E-06
2017.3.21,243.309998,243.309998,232.789993,233,211.422653,5660900,1.85836E-06
2017.3.22,231.220001,232.919998,229.160004,231.070007,209.671387,6291300,5.9765E-07
2017.3.23,230.75,234.630005,229.949997,231.899994,210.424515,4770700,9.8099E-07
2017.3.24,233,233.699997,226.970001,228.410004,207.25769,6387300,1.05365E-06
2017.3.27,223.300003,227.070007,220.850006,225.479996,204.59903,9194800,6.76469E-07
2017.3.28,225.580002,229.75,225.100006,229.330002,208.092499,4471200,1.03999E-06
2017.3.29,229.389999,229.970001,227.520004,228.449997,207.293976,2636000,9.29437E-07
2017.3.30,229.479996,232,229.380005,231.220001,209.80748,3156800,8.29953E-07
2017.3.31,230.529999,230.800003,228.729996,229.720001,208.446381,2858400,7.24184E-07
2017.4.3,230,230.100006,225.570007,228.960007,207.756805,3735600,1.21266E-06
2017.4.4,227.720001,230.690002,227.279999,229.259995,208.028961,3042700,1.12072E-06
2017.4.5,232.149994,232.889999,227.309998,227.660004,206.577148,5286900,1.05544E-06
2017.4.6,227.089996,230.119995,225.710007,228.639999,207.4664,2927200,1.50656E-06
2017.4.7,226.600006,228.830002,226.229996,227.880005,206.776764,2853300,9.11228E-07
2017.4.10,228,229.789993,226.949997,228.889999,207.693222,2653900,1.07012E-06
2017.4.11,227.779999,229.399994,225.389999,227.740005,206.64975,3374700,1.18825E-06
2017.4.12,227.649994,228.25,225.229996,225.75,204.84404,2947500,1.0246E-06
2017.4.13,225.179993,228.169998,223.080002,223.320007,202.639053,3653700,1.39311E-06
2017.4.17,223.899994,226.880005,223.020004,226.259995,205.306793,4190900,9.21043E-07
2017.4.18,219.320007,219.889999,213.179993,215.589996,195.624908,12464000,5.38351E-07
2017.4.19,215.869995,217.179993,213.610001,214.089996,194.26384,6428800,5.55312E-07
2017.4.20,215.5,218.979996,215,218.059998,197.866165,5168200,7.70093E-07
2017.4.21,218.550003,219.179993,216.380005,216.860001,196.777267,3845700,7.28083E-07
2017.4.24,221.179993,224.809998,220.300003,223.220001,202.548325,5353500,8.42439E-07
2017.4.25,226.199997,227.979996,225.149994,226.630005,205.642548,3996900,7.08049E-07
2017.4.26,227.100006,229.360001,226.089996,226.199997,205.252335,3765300,8.68458E-07
2017.4.27,226.699997,226.699997,223.520004,225.809998,204.898468,2805800,1.13336E-06
2017.4.28,225.309998,226.770004,223.720001,223.800003,203.074615,2936600,1.03862E-06
2017.5.1,224.899994,226.389999,220.929993,224.850006,204.02739,3004800,1.81709E-06
2017.5.2,224.860001,225.839996,223.179993,225.119995,204.272339,2602400,1.02213E-06
2017.5.3,224.449997,226.690002,224.320007,226.309998,205.352173,3042200,7.7904E-07
2017.5.4,228.259995,228.889999,224.809998,226.589996,205.606247,2935400,1.38993E-06
2017.5.5,226.880005,227.470001,225.300003,226.869995,205.860275,2435800,8.90877E-07
2017.5.8,226.75,227.339996,224.600006,225.029999,204.190689,2316800,1.18266E-06
2017.5.9,225.470001,226.570007,222.929993,223.759995,203.0383,2145400,1.69666E-06
2017.5.10,223.460007,225.350006,223.059998,224.880005,204.054596,2630400,8.70593E-07
2017.5.11,224.350006,225.089996,222.149994,224.759995,203.94574,2440300,1.20477E-06
2017.5.12,223.490005,224.490005,222.479996,222.820007,202.185364,2166100,9.27939E-07
2017.5.15,223.130005,226.570007,222.850006,225.119995,204.272339,2468100,1.50723E-06
2017.5.16,225.440002,226.820007,224.410004,225.600006,204.707932,1710700,1.40878E-06
2017.5.17,225.600006,225.600006,213.119995,213.720001,193.928116,7525700,1.65832E-06
2017.5.18,214,217.610001,213.860001,215.160004,195.234726,4792400,7.82489E-07
2017.5.19,214.869995,217.800003,214,215.389999,195.443451,3747100,1.01412E-06
2017.5.22,217.369995,217.639999,215.399994,216.020004,196.015106,2506100,8.93821E-07
2017.5.23,215.970001,220.789993,214.660004,219.639999,199.299835,3308800,1.85263E-06
2017.5.24,220,224.399994,219.449997,223.830002,203.101837,4141600,1.19519E-06
2017.5.25,224.410004,225.449997,222.300003,222.470001,201.867798,2640000,1.19318E-06
2017.5.26,222.009995,224.229996,221.179993,223.529999,202.82959,1787100,1.70668E-06
2017.5.30,221.830002,222.440002,218.009995,218.419998,198.860062,3097800,1.43005E-06
2017.5.31,218.240005,218.300003,209.619995,211.259995,192.341263,8312000,1.04427E-06
2017.6.1,212.610001,215.929993,210.789993,215.009995,195.755402,4057900,1.26667E-06
2017.6.2,212.940002,215.210007,211.910004,213.309998,194.207687,3692000,8.93825E-07
2017.6.5,213.080002,215.809998,212.679993,213.990005,194.826813,2696600,1.16072E-06
2017.6.6,212.509995,216.020004,212.479996,214.529999,195.318436,2891300,1.22437E-06
2017.6.7,215.369995,217.229996,214.309998,215.779999,196.456512,2679400,1.0898E-06
2017.6.8,215.779999,221,214.630005,218.759995,199.169632,3765600,1.69163E-06
2017.6.9,220.830002,223.850006,219.75,222.440002,202.520065,4455400,9.20233E-07
2017.6.12,223.630005,225.229996,221.910004,221.910004,202.037537,3388200,9.79869E-07
2017.6.13,223.350006,226.800003,222.770004,224.199997,204.122452,2767800,1.45603E-06
2017.6.14,222.990005,226.940002,221.759995,226.509995,206.225555,3652900,1.41805E-06
2017.6.15,224.809998,226.350006,222.800003,223.229996,203.239288,3378900,1.05064E-06
2017.6.16,222.649994,223.669998,221.130005,221.809998,201.946457,3758300,6.75836E-07
2017.6.19,223.429993,227.039993,223.110001,226.130005,205.879608,2900900,1.35475E-06
2017.6.20,225.509995,226.539993,224.190002,225.100006,204.941818,2264200,1.03789E-06
2017.6.21,224.539993,224.929993,221.929993,222.490005,202.565582,3015300,9.94926E-07
2017.6.22,221.440002,221.899994,219.289993,219.770004,200.089172,3344600,7.80363E-07
2017.6.23,220.5,220.690002,216.460007,217.190002,197.740219,4448700,9.50838E-07
2017.6.26,218.259995,221.970001,217.699997,220.440002,200.699158,2589500,1.64897E-06
2017.6.27,221.839996,222.410004,219.559998,220.279999,200.553528,2899400,9.82964E-07
2017.6.28,221.869995,224.630005,220.75,223.220001,203.230225,3482800,1.11405E-06
2017.6.29,228.369995,228.789993,223.029999,224.410004,204.313675,5063400,1.13757E-06
2017.6.30,225.309998,226.050003,221.539993,221.899994,202.028397,3154300,1.4298E-06
2017.7.3,224.460007,229.070007,223.419998,227.279999,206.926636,2846600,1.98483E-06
2017.7.5,228.380005,228.919998,225.210007,228.039993,207.618576,2772000,1.33838E-06
2017.7.6,227.970001,230.059998,225.25,226.690002,206.389481,3076600,1.56341E-06
2017.7.7,228.229996,228.490005,224.419998,225.279999,205.105743,2697600,1.50875E-06
2017.7.10,224.270004,227.339996,223.960007,225.839996,205.615585,2357500,1.43372E-06
2017.7.11,226.039993,227.949997,224.669998,226.949997,206.626175,2742900,1.19581E-06
2017.7.12,226.399994,229.020004,226.070007,227.389999,207.026764,2567300,1.14907E-06
2017.7.13,227.389999,230.639999,226.949997,230.399994,209.767212,2852600,1.29356E-06
2017.7.14,227.220001,229.610001,225.100006,228.600006,208.128403,3703600,1.21773E-06
2017.7.17,228.729996,229.639999,227.210007,229.259995,208.729324,2551800,9.52266E-07
2017.7.18,227.5,230.360001,222.759995,223.309998,203.312134,6400700,1.18737E-06
2017.7.19,222.910004,224.199997,221.669998,222.869995,202.91153,4884600,5.17954E-07
2017.7.20,223,224.759995,221.610001,222.300003,202.392624,3497800,9.00564E-07
2017.7.21,221.889999,222.309998,219.089996,220.179993,200.462448,3446600,9.34255E-07
2017.7.24,218.940002,219.729996,218,218.179993,198.641571,3123100,5.53936E-07
2017.7.25,220.339996,222.869995,220.179993,221.580002,201.737091,3509500,7.66492E-07
2017.7.26,222.449997,223.740005,221.869995,222.25,202.347061,2792500,6.69654E-07
2017.7.27,221.839996,222.710007,220.429993,221.479996,201.646011,2812500,8.10672E-07
2017.7.28,221.770004,223.669998,220.860001,223.610001,203.585281,2483200,1.1316E-06
2017.7.31,223.949997,225.5,223.050003,225.330002,205.15126,1994900,1.22813E-06
2017.8.1,227.089996,228.619995,226.729996,227,206.671722,2986800,6.32784E-07
2017.8.2,226.399994,227.729996,225.570007,226.270004,206.00708,1863300,1.15923E-06
2017.8.3,226,226.740005,223.970001,223.990005,203.931259,2106400,1.31504E-06
2017.8.4,226.050003,229.789993,225.059998,229.789993,209.211853,3400300,1.39105E-06
2017.8.7,229.800003,233.130005,229.289993,232.919998,212.061584,3809800,1.00793E-06
2017.8.8,232.399994,235.830002,231.699997,232.050003,211.269485,3322500,1.24304E-06
2017.8.9,230.320007,231.490005,229.059998,231.009995,210.322617,2571100,9.45123E-07
2017.8.10,229.020004,229.449997,225.470001,225.5,205.30603,3325500,1.19681E-06
2017.8.11,225.070007,226.679993,222.649994,224.149994,204.076935,2956600,1.36305E-06
2017.8.14,226.369995,229.830002,226.300003,227.360001,206.999466,2266100,1.55774E-06
2017.8.15,229.570007,230.610001,227.5,227.589996,207.208862,1867000,1.66577E-06
2017.8.16,228.259995,229.009995,225,225.610001,205.406174,2393900,1.67509E-06
2017.8.17,224.380005,225.979996,221.110001,221.419998,201.591431,3460300,1.40739E-06
2017.8.18,220.789993,224.089996,220.550003,222.149994,202.256042,3149300,1.12406E-06
2017.8.21,222.399994,222.399994,219.210007,220.789993,201.017792,2203300,1.44782E-06
2017.8.22,221.860001,223.779999,221.330002,223.580002,203.557938,2021300,1.21209E-06
2017.8.23,221.899994,224.809998,221.330002,222.740005,202.793213,2568000,1.35514E-06
2017.8.24,223.770004,224.570007,222.589996,222.990005,203.020798,2263000,8.7495E-07
2017.8.25,223.639999,224.949997,222.130005,222.470001,202.547409,2232500,1.26315E-06
2017.8.28,222.910004,223.089996,218.860001,220.350006,200.617264,2641600,1.6013E-06
2017.8.29,217.270004,220.130005,215.75,219.960007,200.946121,2369100,1.84881E-06
2017.8.30,220.25,224.220001,220.089996,222.419998,203.193466,2411400,1.7127E-06
2017.8.31,223.25,224.490005,222.580002,223.740005,204.399353,2240600,8.52452E-07
2017.9.1,224.550003,227.559998,223.529999,225.880005,206.354385,2346900,1.71716E-06
2017.9.5,223.850006,224,217.300003,217.779999,198.954544,5646200,1.18664E-06
2017.9.6,218.979996,221.020004,217.610001,218.830002,199.913803,3613600,9.43658E-07
2017.9.7,218.729996,218.809998,214.639999,215.839996,197.182251,3594600,1.16007E-06
2017.9.8,215.509995,219.279999,215.399994,217.210007,198.433823,3120900,1.24323E-06
2017.9.11,220.070007,221.889999,218.990005,221.059998,201.951035,2971500,9.75936E-07
2017.9.12,222.539993,227.690002,222.020004,225.949997,206.418289,3745800,1.51369E-06
2017.9.13,225.25,227.139999,224.720001,226.559998,206.975571,2383500,1.01531E-06
2017.9.14,226.100006,228.100006,226.050003,226.850006,207.240509,1986600,1.03192E-06
2017.9.15,227.149994,227.210007,223.820007,225.220001,205.751419,4365800,7.7649E-07
2017.9.18,226.300003,229,225.660004,227.529999,207.861755,2466800,1.35398E-06
2017.9.19,228.009995,230.139999,227.330002,228.910004,209.122467,1858000,1.51238E-06
2017.9.20,229.5,231.649994,228.5,229.789993,209.926361,2682300,1.17436E-06
2017.9.21,229.889999,232.100006,229.399994,231.289993,211.296707,1800800,1.49934E-06
2017.9.22,230.639999,231.490005,228.880005,231.029999,211.059204,1861800,1.40187E-06
2017.9.25,230.770004,231.860001,228.360001,230.259995,210.355698,2261800,1.54744E-06
2017.9.26,230.860001,231.440002,229.029999,229.940002,210.0634,1770000,1.36158E-06
2017.9.27,234.070007,235.600006,232.910004,234.759995,214.466751,3072100,8.75623E-07
2017.9.28,235,236.199997,233.5,235.470001,215.115387,2121800,1.2725E-06
2017.9.29,235.009995,237.600006,234.570007,237.190002,216.686691,1902300,1.59281E-06
2017.10.2,237.199997,241.100006,237.100006,240.649994,219.847626,2501300,1.59917E-06
2017.10.3,241.070007,242.710007,239.690002,241.619995,220.733749,2010800,1.50189E-06
2017.10.4,241.619995,242.880005,240.119995,240.309998,219.537033,1840400,1.49968E-06
2017.10.5,241,246.320007,240.119995,246.059998,224.789948,3521300,1.76072E-06
2017.10.6,246.300003,247.080002,244.610001,246.020004,224.753403,2396100,1.03084E-06
2017.10.9,245.149994,246.350006,242.020004,242.800003,221.811752,2165200,1.99982E-06
2017.10.10,242.800003,243.729996,241.699997,242.600006,221.629028,2187100,9.28169E-07
2017.10.11,242,243.199997,241.350006,242.399994,221.44632,2175700,8.50297E-07
2017.10.12,242.330002,243.419998,238.75,239.800003,219.071091,2148200,2.17391E-06
2017.10.13,239,239.449997,236.839996,238.529999,217.910843,2491000,1.04777E-06
2017.10.16,238.600006,242.759995,238.350006,242.410004,221.455475,2969200,1.48524E-06
2017.10.17,244.440002,244.889999,235.190002,236.089996,215.681763,7088400,1.36843E-06
