Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2020.3.3,210.339996,216.160004,202.660004,204.419998,191.13443,3975100,3.39614E-06
2020.3.4,209.529999,215.289993,207.619995,215.110001,201.129669,3880200,1.9767E-06
2020.3.5,207.660004,216.389999,207.580002,212.119995,198.333984,3185400,2.76574E-06
2020.3.6,203.970001,211.610001,203.820007,210.649994,196.959518,3100500,2.5125E-06
2020.3.9,197.740005,203.619995,190.75,198.369995,185.4776,4065600,3.16558E-06
2020.3.10,203.360001,207.100006,194.669998,206.800003,193.359726,3928700,3.1639E-06
2020.3.11,201,203.919998,195.809998,198.649994,185.739441,3777000,2.14721E-06
2020.3.12,184.630005,196.259995,181.770004,182.240005,170.39595,4902600,2.95557E-06
2020.3.13,189.759995,203.169998,188.520004,202.100006,188.965195,6903900,2.12199E-06
2020.3.16,184.669998,204.720001,182.960007,188.679993,176.417404,4932400,4.41164E-06
2020.3.17,192.210007,210.910004,191.649994,207.800003,194.294739,5912800,3.25734E-06
2020.3.18,198.559998,210.899994,196.740005,204.880005,191.564529,5597900,2.52952E-06
2020.3.19,201,208.75,195.270004,198.759995,185.84227,4796500,2.81038E-06
2020.3.20,198.889999,201.970001,186,188.25,176.01535,5726800,2.78864E-06
2020.3.23,188.889999,191.960007,177.050003,185.929993,173.8461,4396600,3.39126E-06
2020.3.24,191.470001,202.850006,190.009995,202.339996,189.18959,5288200,2.42805E-06
2020.3.25,197.770004,201.360001,190.009995,193.139999,180.58754,5301000,2.14111E-06
2020.3.26,193.119995,199.720001,190.5,198.490005,185.589828,5162200,1.78606E-06
2020.3.27,194.419998,205.869995,194.009995,198.270004,185.384125,4119600,2.87892E-06
2020.3.30,200.050003,209.449997,200.050003,208.479996,194.930542,3219000,2.92016E-06
2020.3.31,203.490005,207.25,200.699997,202.729996,189.554276,2929000,2.23626E-06
2020.4.1,197.559998,201.380005,194.990005,197.809998,184.954025,2747900,2.32541E-06
2020.4.2,194.410004,209.529999,194.210007,208.880005,195.304581,3867300,3.96142E-06
2020.4.3,207.429993,209.75,203.029999,205.410004,192.060089,2281400,2.94556E-06
2020.4.6,212,212.710007,206.850006,211.580002,197.829117,3702100,1.58289E-06
2020.4.7,213.449997,215.179993,207.330002,208.779999,195.211044,2447500,3.20735E-06
2020.4.8,208.899994,219.820007,207.339996,219.190002,204.944504,2861500,4.36135E-06
2020.4.9,217.399994,219.350006,215.699997,218.210007,204.028198,2503300,1.45808E-06
2020.4.13,216.979996,219.179993,215.149994,218.270004,204.084305,2168000,1.85886E-06
2020.4.14,221.009995,228.320007,220.25,226.800003,212.059921,3029000,2.66425E-06
2020.4.15,224.990005,225.509995,219.309998,221.800003,207.384842,3107000,1.99549E-06
2020.4.16,225,232.100006,223.220001,230.899994,215.893448,2617300,3.39281E-06
2020.4.17,236.830002,236.990005,229.220001,234.970001,219.698944,2864200,2.7128E-06
2020.4.20,234.199997,239.559998,232.389999,236.600006,221.223022,2824000,2.53895E-06
2020.4.21,235,235.770004,229,230.75,215.753204,2672900,2.53283E-06
2020.4.22,233.350006,234,227.589996,229.289993,214.388062,2845100,2.253E-06
2020.4.23,229.089996,235.649994,228.880005,232.490005,217.380112,3226400,2.09831E-06
2020.4.24,234.039993,236.929993,230.800003,236.279999,220.923813,1946200,3.14972E-06
2020.4.27,236.630005,243,235,242.429993,226.674103,2472600,3.23546E-06
2020.4.28,243,244.949997,236.860001,237.669998,222.22348,2548900,3.17392E-06
2020.4.29,238.899994,239.309998,235.240005,235.690002,220.372177,3365100,1.20947E-06
2020.4.30,236.020004,240.070007,231.910004,239.220001,223.672714,5704500,1.43045E-06
2020.5.1,233,237.050003,228,230.979996,215.968262,3045400,2.9717E-06
2020.5.4,232.440002,232.919998,228.100006,230.910004,215.902802,2035800,2.36762E-06
2020.5.5,231.279999,237.979996,229.169998,236.360001,220.998596,1975500,4.45963E-06
2020.5.6,237.309998,239.679993,235.690002,236.589996,221.213638,1980500,2.01464E-06
2020.5.7,236.899994,237.970001,232.100006,233.330002,218.165512,2451200,2.39474E-06
2020.5.8,234.949997,235.729996,231.600006,234.820007,219.558716,1534300,2.69177E-06
2020.5.11,233.070007,243.490005,232.509995,242.740005,226.963959,2163700,5.07465E-06
2020.5.12,242.679993,244.5,237.050003,237.210007,221.793365,2241000,3.32441E-06
2020.5.13,235.220001,243.940002,235.220001,236.830002,221.438049,2292700,3.80338E-06
2020.5.14,235.949997,238.970001,233.800003,237.979996,222.513321,3322700,1.55596E-06
2020.5.15,234.429993,240.429993,233.889999,240.199997,226.109207,3111500,2.10188E-06
2020.5.18,243.660004,244.389999,231.800003,233.190002,219.510452,5631400,2.23568E-06
2020.5.19,232.639999,233.440002,227.169998,227.429993,214.088333,3835800,1.6346E-06
2020.5.20,229.270004,230.119995,225.639999,227.869995,214.502518,3714600,1.20605E-06
2020.5.21,228.110001,228.240005,224,224.779999,211.593796,2377500,1.78339E-06
2020.5.22,224.169998,226.770004,223.610001,226.429993,213.146988,2334300,1.35373E-06
2020.5.26,227.529999,228.350006,221.729996,222.399994,209.353394,2397800,2.76087E-06
2020.5.27,222.320007,225.130005,217.470001,224.809998,211.622055,2932100,2.61246E-06
2020.5.28,226.259995,226.619995,222.25,224.130005,210.981949,2591000,1.68661E-06
2020.5.29,225,230.570007,222.059998,229.699997,216.225174,4251200,2.00179E-06
2020.6.1,228.889999,230.539993,225.710007,226.910004,213.598862,1816700,2.65866E-06
2020.6.2,225.800003,226.360001,222.580002,223.720001,210.595963,3198900,1.18166E-06
2020.6.3,223.490005,224.289993,218.25,221,208.035538,3660500,1.65005E-06
2020.6.4,220.770004,223.449997,219.210007,220.880005,207.922607,2392800,1.77198E-06
2020.6.5,219.699997,225.949997,218.199997,225.669998,212.431595,3714600,2.08636E-06
2020.6.8,223.270004,226.25,221.75,225.75,212.506882,2270500,1.98194E-06
2020.6.9,226,228.309998,224.570007,224.899994,211.706757,2403600,1.556E-06
2020.6.10,226.679993,229.490005,225.520004,227.119995,213.796524,2851300,1.39235E-06
2020.6.11,228.059998,229.779999,218.669998,218.899994,206.058731,3900700,2.84821E-06
2020.6.12,221.100006,222.350006,214.199997,217.899994,205.117371,2426600,3.35861E-06
2020.6.15,215.809998,221,213.860001,219.779999,206.887115,2471800,2.88858E-06
2020.6.16,222.830002,228.880005,222.619995,226.869995,213.561172,2581600,2.42486E-06
2020.6.17,228.539993,228.809998,224.529999,225.970001,212.714005,2751100,1.55574E-06
2020.6.18,226.860001,231.479996,225.679993,230.320007,216.808807,2469800,2.34837E-06
2020.6.19,233.380005,239.070007,231.309998,238.699997,224.697205,5319500,1.45879E-06
2020.6.22,236.309998,237.649994,233.059998,234.190002,220.451782,2337000,1.96405E-06
2020.6.23,234.869995,239.169998,233.440002,235.75,221.920242,2171500,2.63873E-06
2020.6.24,235.210007,237,231.399994,232.509995,218.870331,1972900,2.83846E-06
2020.6.25,231.5,235.440002,230.389999,235.110001,221.31781,2080300,2.42754E-06
2020.6.26,235.369995,236.860001,231.820007,232.839996,219.180954,3613300,1.39485E-06
2020.6.29,233.399994,234.139999,229.979996,231.559998,217.976074,1938000,2.14654E-06
2020.6.30,233.309998,237.320007,231.800003,235.860001,222.023819,2589000,2.1321E-06
2020.7.1,235.520004,256.230011,232.580002,255.119995,240.153961,6575800,3.59652E-06
2020.7.2,252.869995,261.459991,252.869995,258.23999,243.090912,3338000,2.5734E-06
2020.7.6,260.029999,264.970001,253.899994,256.25,241.217682,3460400,3.19905E-06
2020.7.7,253.600006,258.910004,252.089996,253.149994,238.29953,2365900,2.88263E-06
2020.7.8,253.149994,253.979996,249.25,251.589996,236.831039,1993700,2.37247E-06
2020.7.9,250.25,253.830002,248.839996,251.660004,236.896942,1739600,2.86848E-06
2020.7.10,250.649994,251.570007,247.070007,249.039993,234.430649,1326100,3.39341E-06
2020.7.13,249.830002,255.429993,249.279999,250.039993,235.371964,2528100,2.43265E-06
2020.7.14,242.759995,253.789993,240.479996,253.089996,238.243042,2368300,5.62006E-06
2020.7.15,254.570007,254.570007,250.770004,253.309998,238.450134,1650100,2.30289E-06
2020.7.16,252.059998,255.289993,249.919998,255.199997,240.229294,1530900,3.50774E-06
2020.7.17,256.700012,259.950012,254.759995,258.459991,243.298035,2044800,2.53815E-06
2020.7.20,260.079987,262.820007,258.320007,260.950012,245.641968,1497400,3.00521E-06
2020.7.21,258.619995,260.029999,257.279999,257.910004,242.780304,1821600,1.50966E-06
2020.7.22,259.790009,260,255.800003,256.980011,241.904861,1598100,2.62812E-06
2020.7.23,259.540009,260,251.600006,252.240005,237.442932,2532000,3.31753E-06
2020.7.24,251.259995,251.830002,245.5,247.979996,233.4328,2187900,2.89319E-06
2020.7.27,247.300003,255.100006,247.029999,253.649994,238.770203,2155700,3.74357E-06
2020.7.28,254.460007,258.399994,253.770004,255.270004,240.295181,2266600,2.0427E-06
2020.7.29,250.399994,252.850006,245.740005,248.850006,234.251785,3286700,2.16326E-06
2020.7.30,246.399994,247.820007,245.199997,246.139999,231.700745,1967400,1.33171E-06
2020.7.31,245.630005,246.100006,239.389999,244.669998,230.317001,2830100,2.37094E-06
2020.8.3,244.850006,249.020004,244.529999,247.360001,232.849182,1853900,2.42192E-06
2020.8.4,245.970001,246.169998,241.339996,243.589996,229.300339,1912100,2.52602E-06
2020.8.5,243.910004,245.410004,240.800003,241.470001,227.304718,1736400,2.65492E-06
2020.8.6,240.850006,242.199997,239.110001,241.550003,227.38002,1747000,1.76874E-06
2020.8.7,243.580002,243.619995,238.570007,240.690002,226.57048,1352300,3.73437E-06
2020.8.10,240.259995,240.669998,236.210007,238.169998,224.198303,1533200,2.90894E-06
2020.8.11,238.179993,238.899994,234.360001,234.649994,220.884811,2296200,1.97718E-06
2020.8.12,234.690002,243,234.690002,241.720001,227.540054,2325500,3.57342E-06
2020.8.13,241.309998,242.770004,239.610001,240.460007,226.353958,1362800,2.31876E-06
2020.8.14,239.210007,240.059998,238.619995,239.710007,227.159454,1225000,1.17551E-06
2020.8.17,240.210007,244.740005,240.210007,243.009995,230.286667,1697500,2.66863E-06
2020.8.18,243.520004,244.309998,240.020004,241.5,228.855743,1123800,3.8174E-06
2020.8.19,241.020004,243.729996,238.5,240.490005,227.898621,1900500,2.75191E-06
2020.8.20,240.130005,240.690002,237.300003,238.729996,226.230774,1172800,2.89052E-06
2020.8.21,238.880005,238.880005,235.509995,237.639999,225.19783,1959900,1.71948E-06
2020.8.24,237.729996,238.440002,233.559998,235.570007,223.236206,1565300,3.11762E-06
2020.8.25,242.899994,249.960007,240.800003,248.220001,235.223892,6392100,1.43302E-06
2020.8.26,248.330002,251.380005,245.759995,250.179993,237.081268,3125000,1.7984E-06
2020.8.27,252.240005,256.910004,250.410004,252.809998,239.573578,3928300,1.65466E-06
2020.8.28,253.399994,254.139999,247.789993,253.119995,239.867355,12838400,4.9461E-07
2020.8.31,252.929993,256.049988,250.100006,253.320007,240.05687,4053900,1.46772E-06
2020.9.1,250.050003,252.039993,248.679993,250.860001,237.725662,2869000,1.17114E-06
2020.9.2,251.220001,258.799988,251.220001,258.119995,244.60556,2871600,2.63964E-06
2020.9.3,259.290009,260.059998,246.350006,247.910004,234.930115,3137700,4.36944E-06
2020.9.4,251.330002,252.270004,244.580002,248.399994,235.39444,2910200,2.64243E-06
2020.9.8,246.229996,246.990005,239.529999,241.179993,228.552475,3358600,2.22117E-06
2020.9.9,242.639999,247.490005,241.820007,245.570007,232.712646,2244300,2.5264E-06
2020.9.10,244.559998,246.139999,238.899994,240.639999,228.040756,2126400,3.40482E-06
2020.9.11,241.699997,245.490005,241.070007,243.210007,230.476227,1899400,2.32705E-06
2020.9.14,244.839996,247.839996,244.25,246.75,233.830887,2086500,1.72058E-06
2020.9.15,248.699997,251.919998,248.100006,248.350006,235.347092,2243900,1.70239E-06
2020.9.16,251.350006,251.350006,247,247.759995,234.787979,2325300,1.87073E-06
2020.9.17,243.529999,249.720001,243.020004,248.080002,235.091232,2801100,2.39192E-06
2020.9.18,248.690002,249.839996,242.350006,247.720001,234.750061,6042400,1.23957E-06
2020.9.21,247.039993,247.039993,238.199997,243.190002,230.45726,2745300,3.22005E-06
2020.9.22,241.550003,248.289993,240.899994,247.5,234.541611,2172600,3.40145E-06
2020.9.23,247.300003,249.229996,241.479996,242.589996,229.888672,2104300,3.68293E-06
2020.9.24,242.149994,242.679993,237.779999,240.320007,227.737534,1827200,2.6817E-06
2020.9.25,239.509995,244.179993,237.809998,243.820007,231.054276,2635700,2.41681E-06
2020.9.28,247.679993,249.039993,244.770004,247.029999,234.096222,2213900,1.92872E-06
2020.9.29,247.550003,249.050003,245.479996,248.300003,235.299713,2008000,1.77789E-06
2020.9.30,249.809998,256.119995,248.100006,254.160004,240.852905,3526600,2.27414E-06
2020.10.1,255.070007,258.51001,254.050003,255.389999,242.018494,2428300,1.83668E-06
2020.10.2,252.399994,254.660004,244.009995,245.410004,232.561005,2514100,4.23611E-06
2020.10.5,246.520004,256.649994,246.240005,256.01001,242.606018,2852300,3.64968E-06
2020.10.6,257.399994,257.399994,252.139999,252.690002,239.459854,2431400,2.16336E-06
2020.10.7,253.960007,258.399994,253.100006,257.670013,244.179138,1842800,2.87605E-06
2020.10.8,249.270004,250.059998,239,240.089996,227.519562,5592300,1.97772E-06
2020.10.9,238.5,239.580002,234.020004,236.699997,224.307068,4183000,1.32919E-06
2020.10.12,237.729996,241.919998,235.759995,239.509995,226.96991,2881600,2.1377E-06
2020.10.13,239.199997,241.869995,238.869995,239.339996,226.808823,2065600,1.45236E-06
2020.10.14,240.399994,242.270004,237.199997,237.649994,225.207321,2693600,1.88224E-06
2020.10.15,236,236.990005,232.869995,235.009995,222.705536,2531000,1.62782E-06
2020.10.16,235.350006,239.160004,233.800003,235.720001,223.378357,2059300,2.60283E-06
2020.10.19,236.210007,237.440002,230.009995,230.710007,218.630676,2749800,2.70202E-06
2020.10.20,231.059998,232.899994,229.360001,231.100006,219.000259,1950100,1.81529E-06
2020.10.21,229.460007,231.110001,227.539993,228.970001,216.981781,1978700,1.80422E-06
2020.10.22,228.100006,229.929993,226.160004,227.979996,216.043594,2172900,1.735E-06
2020.10.23,228.720001,230.070007,226.300003,227.160004,215.266525,2104200,1.79166E-06
2020.10.26,226.020004,228.229996,221.789993,224.889999,213.115402,3087100,2.0861E-06
2020.10.27,225.059998,225.949997,223.139999,223.460007,211.760254,1934400,1.45265E-06
2020.10.28,219.020004,221.059998,215.929993,216.380005,205.050949,2874000,1.78497E-06
2020.10.29,213.630005,220.330002,210.279999,217.820007,206.415573,2994100,3.3566E-06
2020.10.30,216.220001,217.270004,213.960007,216.940002,205.581619,3262500,1.01456E-06
2020.11.2,221.559998,222.369995,217.199997,220.210007,208.68042,2029000,2.54805E-06
2020.11.3,221.759995,223.080002,218.460007,220.059998,208.538284,2533600,1.82349E-06
2020.11.4,226.289993,235.979996,225.100006,230.330002,218.270538,3810000,2.85564E-06
2020.11.5,233.770004,233.830002,230,231.970001,219.824707,2070300,1.84997E-06
2020.11.6,232.660004,233.210007,230.039993,231.669998,219.540405,2028500,1.56274E-06
2020.11.9,242.940002,244.800003,234,235,222.69606,2996200,3.60457E-06
2020.11.10,244,245.839996,239.470001,241.600006,228.950531,3742800,1.70193E-06
2020.11.11,242.520004,245.669998,238.5,240.690002,228.08815,2244800,3.19405E-06
2020.11.12,240.550003,240.889999,235.639999,237.139999,224.724014,2438200,2.15323E-06
2020.11.13,236.889999,238.589996,235,237.360001,226.460434,1767100,2.03157E-06
2020.11.16,237.419998,239.820007,235.259995,236.660004,225.792587,2069200,2.20376E-06
2020.11.17,235.009995,236.929993,232.119995,232.440002,221.766357,1935100,2.48566E-06
2020.11.18,234.050003,234.369995,227.639999,227.759995,217.30127,2466200,2.72889E-06
2020.11.19,226.970001,226.970001,223.589996,224.669998,214.353165,2595700,1.30216E-06
2020.11.20,223.220001,225.089996,221.479996,223.169998,212.922058,2956200,1.22116E-06
2020.11.23,222.059998,223.169998,220.339996,222.220001,212.015671,2032600,1.39231E-06
2020.11.24,222.449997,223.050003,219.820007,220.460007,210.336502,3198300,1.00991E-06
2020.11.25,221.100006,223.770004,218.919998,220.309998,210.193359,2550300,1.90174E-06
2020.11.27,221.410004,226.210007,221.389999,224.809998,214.486725,1698300,2.83814E-06
2020.11.30,224.330002,225.279999,219.449997,222.039993,211.843918,4857700,1.20016E-06
2020.12.1,224.880005,225.779999,222.720001,225.080002,214.744339,3050600,1.00308E-06
2020.12.2,225.080002,230.080002,224.610001,226.559998,216.156372,2641200,2.07103E-06
2020.12.3,226,228.449997,225.520004,226.910004,216.490311,2167800,1.3516E-06
2020.12.4,225.75,230.330002,225.75,229.210007,218.684708,2008800,2.27997E-06
2020.12.7,229,229.210007,225.110001,226.449997,216.051437,2250300,1.82198E-06
2020.12.8,229.009995,229.100006,226.350006,228.940002,218.427078,2124500,1.29442E-06
2020.12.9,229.779999,231.589996,227.880005,229.850006,219.295303,2210000,1.67873E-06
2020.12.10,229.619995,230,227.520004,228.160004,217.682907,1558100,1.59168E-06
2020.12.11,226.470001,227.800003,225.5,227.399994,216.957794,2019300,1.13901E-06
2020.12.14,229.479996,232.190002,227.580002,229.460007,218.923218,2904700,1.58708E-06
2020.12.15,229.009995,231.279999,227,230.529999,219.944061,2566600,1.66758E-06
2020.12.16,229.990005,231.279999,228.110001,228.440002,217.950043,2589100,1.22436E-06
2020.12.17,229.119995,231.380005,228.830002,231.240005,220.621475,2510400,1.01578E-06
2020.12.18,232.039993,232.039993,227.25,228.490005,217.997772,5888900,8.13394E-07
2020.12.21,225.679993,227.940002,221.580002,227.309998,216.871933,2311400,2.75158E-06
2020.12.22,225.720001,226.479996,220.080002,220.990005,210.842148,3571600,1.79191E-06
2020.12.23,221.479996,223.580002,220.660004,222.940002,212.702621,1763500,1.6558E-06
2020.12.24,223.240005,224.580002,222.289993,222.929993,212.693069,955400,2.39691E-06
2020.12.28,223.029999,226.899994,223.029999,223.649994,213.380005,1495100,2.58845E-06
2020.12.29,225.880005,229.470001,225.270004,226.869995,216.452133,1564400,2.68473E-06
2020.12.30,227.979996,229.029999,226.580002,227.169998,216.738358,1891400,1.29534E-06
2020.12.31,227.309998,230.25,225.889999,229.919998,219.362076,1821000,2.39429E-06
2021.1.4,231.25,231.25,223.669998,226.660004,216.251785,3088200,2.4545E-06
2021.1.5,226.940002,228.899994,224.350006,227.759995,217.30127,2494000,1.82437E-06
2021.1.6,225,233.529999,225,233.25,222.539169,3754800,2.27176E-06
2021.1.7,231.860001,235.369995,231.470001,234.020004,223.273819,2647800,1.47292E-06
2021.1.8,235.529999,238.860001,235.100006,238.490005,227.538544,2511100,1.49735E-06
2021.1.11,240,240.350006,234.429993,237.570007,226.660812,2600500,2.27649E-06
2021.1.12,237.119995,238.779999,235.350006,236.589996,225.725784,1771500,1.93621E-06
2021.1.13,235.990005,238.5,235.220001,237.740005,226.822998,1412300,2.32245E-06
2021.1.14,236.5,243.490005,235.679993,241.660004,230.562988,2594000,3.0108E-06
2021.1.15,241.179993,246.839996,240.020004,245.490005,234.217133,2855200,2.38862E-06
2021.1.19,246.5,249,246.380005,248.270004,236.869461,2172900,1.20576E-06
2021.1.20,247.419998,253.350006,246.119995,252.360001,240.771652,2768200,2.61181E-06
2021.1.21,252,252.729996,249.520004,252.029999,240.456802,2215900,1.44862E-06
2021.1.22,252.259995,255.229996,250.559998,253.5,241.859299,1866600,2.50187E-06
2021.1.25,252.050003,257.109985,251.850006,257.100006,245.293991,1830700,2.87321E-06
2021.1.26,256.589996,259.070007,254.860001,258.600006,246.725098,2008900,2.09568E-06
2021.1.27,255.470001,259.440002,250.320007,251.059998,239.531326,3237900,2.81664E-06
2021.1.28,252.479996,276.690002,243.449997,247.75,236.373322,5205600,6.38543E-06
2021.1.29,244.929993,246.470001,240.25,241.429993,230.343552,3792800,1.63995E-06
2021.2.1,244.300003,245.479996,239.580002,240.429993,229.389465,2173500,2.71451E-06
2021.2.2,240,241.949997,236.800003,240.490005,229.446716,2444200,2.10703E-06
2021.2.3,231.559998,239.869995,231.389999,237.080002,226.193298,4479200,1.89319E-06
2021.2.4,236.279999,237.860001,233.75,237.220001,226.326859,2819700,1.4576E-06
2021.2.5,238.309998,238.880005,235.380005,236.320007,225.468185,2421800,1.44521E-06
2021.2.8,237.990005,239.630005,235.850006,237.570007,226.660812,2258200,1.6739E-06
2021.2.9,237.279999,237.669998,234.789993,236.649994,225.783035,1996500,1.44253E-06
2021.2.10,238.399994,240.300003,236.699997,238.460007,227.509933,2964400,1.21441E-06
2021.2.11,238.639999,239.130005,233.990005,235.039993,225.914368,1633900,3.14585E-06
2021.2.12,235.039993,237.350006,233.490005,237.210007,228.000122,1460300,2.64329E-06
2021.2.16,236.009995,237.690002,232.529999,232.839996,223.799789,2018100,2.55686E-06
2021.2.17,232.330002,235.839996,231.240005,235.610001,226.462234,1575400,2.91989E-06
2021.2.18,235.429993,235.429993,232.300003,232.529999,223.501831,1945300,1.609E-06
2021.2.19,232.009995,233.149994,230.850006,231.690002,222.694443,2471500,9.30604E-07
2021.2.22,230.330002,233.800003,230.119995,231.470001,222.482986,2334800,1.57616E-06
2021.2.23,232.649994,238,230.970001,232.460007,223.434555,2919200,2.40819E-06
2021.2.24,229.869995,230.789993,227.710007,229.990005,221.060471,2690500,1.14476E-06
2021.2.25,229.990005,230.5,226.899994,227.520004,218.686356,2769200,1.30002E-06
2021.2.26,230.309998,230.309998,223.619995,224.919998,216.187286,3453500,1.93717E-06
2021.3.1,225.880005,227.929993,225.229996,227.039993,218.224976,2178100,1.23961E-06
2021.3.2,227,227.889999,225.279999,225.690002,216.927414,2407500,1.08411E-06
2021.3.3,223.520004,225.690002,221.309998,223.940002,215.245346,2610600,1.67778E-06
2021.3.4,227.820007,227.869995,220.25,221.910004,213.294159,3577000,2.13028E-06
2021.3.5,222.449997,228.149994,221.449997,227.729996,218.888184,3021300,2.21759E-06
2021.3.8,228.080002,232.199997,226.699997,227.809998,218.965088,3101000,1.77362E-06
2021.3.9,230,233.119995,228.779999,228.990005,220.099274,3057300,1.41955E-06
2021.3.10,231.460007,233.490005,229.020004,229.960007,221.031601,2309800,1.93523E-06
2021.3.11,230.660004,233.960007,228.779999,231.169998,222.194626,2244000,2.30838E-06
2021.3.12,230.240005,230.759995,228.690002,230.360001,221.416077,1752600,1.1811E-06
2021.3.15,230,236.160004,229.800003,235.960007,226.79866,2911000,2.18482E-06
2021.3.16,238.119995,242.020004,236.619995,240.320007,230.98938,3386300,1.59466E-06
2021.3.17,240.309998,245.899994,239.220001,244.270004,234.786011,3255500,2.05191E-06
2021.3.18,240.5,247.139999,240.5,244.419998,234.930176,3063100,2.16774E-06
2021.3.19,245.740005,247.399994,241.630005,245.940002,236.391174,12589900,4.58303E-07
2021.3.22,242.360001,249.770004,242.360001,249.690002,239.99559,2059800,3.59744E-06
2021.3.23,249.990005,250,244.899994,245.039993,235.526108,2604700,1.958E-06
2021.3.24,245,247.389999,243.820007,245.470001,235.939407,2237500,1.59553E-06
2021.3.25,247.039993,247.539993,244.979996,246.25,236.689133,2707600,9.45486E-07
2021.3.26,245.970001,253.279999,245.539993,252.860001,243.04248,2638900,2.93304E-06
2021.3.29,251.529999,256.600006,251.449997,254.960007,245.060959,2488100,2.06986E-06
2021.3.30,253.179993,254.009995,248.830002,249.75,240.053253,1979000,2.61748E-06
2021.3.31,249.229996,249.949997,247.360001,248.809998,239.149734,3571900,7.25103E-07
2021.4.1,249.729996,250,246.410004,249.169998,239.495773,2176900,1.64913E-06
2021.4.5,249.059998,252.630005,249.059998,252.020004,242.235107,2230500,1.60054E-06
2021.4.6,251.740005,252.539993,248.240005,249.100006,239.428482,2040100,2.10773E-06
2021.4.7,248.169998,250.220001,247.100006,248.119995,238.486526,1583500,1.97032E-06
2021.4.8,249.100006,249.479996,245.979996,246.880005,237.294678,1633600,2.14251E-06
2021.4.9,247.710007,249.100006,245.809998,248.949997,239.284302,1368600,2.40392E-06
2021.4.12,248.520004,250,247.789993,248.940002,239.274673,1722000,1.2834E-06
2021.4.13,249.149994,250.350006,247.089996,249.949997,240.245468,1766000,1.84599E-06
2021.4.14,249.979996,251.5,249,249.619995,239.928284,1753800,1.42548E-06
2021.4.15,251.100006,257,250.5,255.130005,245.22438,2366300,2.7469E-06
2021.4.16,256.440002,258.820007,254.669998,255.710007,245.78186,2768700,1.4989E-06
2021.4.19,252.850006,256.109985,252.639999,255.970001,246.031754,2345100,1.47968E-06
2021.4.20,254.839996,260.359985,254.839996,259.140015,249.07869,1579300,3.49521E-06
2021.4.21,260.410004,261,257.75,258.779999,248.732666,2173600,1.49522E-06
2021.4.22,257.540009,258.480011,253.660004,255.050003,245.147461,3370700,1.42997E-06
2021.4.23,254.979996,258.140015,253.669998,257.029999,247.050583,2426900,1.84186E-06
2021.4.26,256.649994,256.75,254.419998,255.520004,245.599213,1782700,1.30701E-06
2021.4.27,255.190002,256.529999,253.759995,255.130005,245.22438,2184900,1.26779E-06
2021.4.28,241.520004,243.970001,233.759995,236.710007,227.519531,7550800,1.35218E-06
2021.4.29,235.070007,236,231.029999,234.710007,225.597198,4053400,1.22613E-06
2021.4.30,234.270004,240.660004,234.199997,239.639999,230.33577,3420900,1.88839E-06
2021.5.3,240.669998,247.020004,240.550003,245.380005,235.852921,3587700,1.80338E-06
2021.5.4,247.270004,247.580002,242.869995,247.360001,237.756058,3555900,1.32456E-06
2021.5.5,246.289993,249.979996,245.910004,249.350006,239.668793,2765100,1.47191E-06
2021.5.6,249.279999,251.479996,246.960007,251.300003,241.54306,2790800,1.6196E-06
2021.5.7,251.779999,255.729996,251.779999,254.210007,244.340073,2512700,1.57201E-06
2021.5.10,256,258.809998,252.059998,252.619995,242.811798,4079900,1.65445E-06
2021.5.11,253.160004,255.960007,251.619995,252.300003,242.504242,2307100,1.88115E-06
2021.5.12,251.410004,253.720001,249.679993,250.830002,241.091309,2431900,1.66126E-06
2021.5.13,250.169998,254.089996,249.789993,252.070007,242.283173,3275300,1.31286E-06
2021.5.14,252.889999,254.589996,251.149994,251.380005,243.318878,2286800,1.50429E-06
2021.5.17,252.289993,254.660004,250.639999,252.380005,244.286804,1922200,2.09136E-06
2021.5.18,252.080002,253.100006,250.320007,250.860001,242.815552,1729400,1.60749E-06
2021.5.19,248.389999,249.089996,246.75,248.630005,240.657043,2652500,8.82185E-07
2021.5.20,248.009995,254.389999,247.910004,251.929993,243.851227,2227400,2.90922E-06
2021.5.21,253.710007,254.059998,250.740005,251.009995,242.960724,2177900,1.5244E-06
2021.5.24,250.559998,253.479996,247.570007,247.75,239.805267,2552000,2.31583E-06
2021.5.25,246.660004,247.75,241.779999,242,234.239639,3210600,1.85947E-06
2021.5.26,241.839996,242.479996,238.330002,238.550003,230.900284,3812100,1.08864E-06
2021.5.27,238.910004,239.460007,234.580002,235.309998,227.764175,3701100,1.31853E-06
2021.5.28,236.210007,240.869995,236.130005,237.940002,230.30986,3239300,1.46328E-06
2021.6.1,242.199997,242.279999,232.940002,233.580002,226.089661,3799600,2.45815E-06
2021.6.2,234.899994,236.690002,233.889999,235.160004,227.619003,2266800,1.23522E-06
2021.6.3,233.669998,236.580002,233.360001,235.740005,228.180405,2010600,1.60151E-06
2021.6.4,236.740005,239.279999,235.75,236.850006,229.254807,1875700,1.88196E-06
2021.6.7,236.919998,240.570007,235.199997,237.190002,229.583908,2153800,2.49327E-06
2021.6.8,238.929993,239.119995,235.25,236.820007,229.225769,1638000,2.36263E-06
2021.6.9,237.919998,241.309998,236.729996,239.520004,231.839188,3047700,1.50277E-06
2021.6.10,239.570007,245.330002,239.220001,244.639999,236.794983,2655900,2.30054E-06
